"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
254.114506505274,1.28285217036667,0.313284711410932,4.09484447737369,4.22451869128666e-05,0.0421818191324973,"Gene0048"
32.2821570176308,-0.401006102446541,0.365610948238854,-1.09681098002723,0.27272402934695,0.992301441166631,"Gene0049"
100.596496247114,0.0295197194532397,0.363882852926604,0.0811242387922959,0.935343149446588,0.997961010251689,"Gene0050"
73.8568625649409,-0.204993832930078,0.343873695344918,-0.596131183353416,0.551087593727195,0.992301441166631,"Gene0051"
22.3254559757576,-0.327837196447494,0.51362313375274,-0.638283548585871,0.523289119155697,0.992301441166631,"Gene0052"
443.996140845362,0.508953921711346,0.35386361269018,1.43827707472413,0.150355453911268,0.973542272845075,"Gene0053"
90.1261647366435,-0.339054854148782,0.486216533492832,-0.697333041542447,0.485594394644746,0.992301441166631,"Gene0054"
51.2182630782814,0.159633392380077,0.521215298020672,0.306271502364356,0.75939793513693,0.993191638049143,"Gene0055"
87.6661823005698,0.609396402050905,0.455751222223444,1.33712510759243,0.181181802854773,0.973542272845075,"Gene0056"
117.83513841454,-0.0995098032525684,0.358852306791558,-0.27730016324061,0.781549634227782,0.993191638049143,"Gene0057"
57.8100721418518,-0.0873507623687382,0.404216198524492,-0.216099114007786,0.828910490317957,0.997961010251689,"Gene0058"
68.9163184315846,0.226180708279551,0.337564901386132,0.670036213334954,0.502834705401163,0.992301441166631,"Gene0060"
45.3675249315429,0.363781241108378,0.363133370767812,1.00178411127349,0.316447872673218,0.992301441166631,"Gene0061"
58.0652258123369,-0.267784384150662,0.383860348816659,-0.697608869934523,0.485421832974167,0.992301441166631,"Gene0062"
112.201809467303,-0.379641711353292,0.483724142176234,-0.784831018864008,0.432552650770094,0.992301441166631,"Gene0063"
241.773258497377,0.270337072715048,0.377724375186657,0.71569930476808,0.474177040195365,0.992301441166631,"Gene0064"
22.1842330774199,0.418482978174773,0.404419091800481,1.03477552533853,0.300773755365967,0.992301441166631,"Gene0065"
214.92677911365,0.301789787698009,0.352600377741283,0.855897516704999,0.392054468679507,0.992301441166631,"Gene0066"
92.9284795250228,0.425200432911307,0.297934087411185,1.42716275470849,0.153532987379265,0.973542272845075,"Gene0067"
239.316927821879,0.3446299214246,0.39144093291024,0.880413601261331,0.378635290969437,0.992301441166631,"Gene0068"
157.790388794841,0.148633404922905,0.401347924782282,0.370335551139409,0.71113248789723,0.992301441166631,"Gene0069"
106.006127474674,0.176117870925742,0.33180421031934,0.530788535673612,0.595565325343776,0.992301441166631,"Gene0070"
11.3134252086264,-0.214099224079416,0.519261798509122,-0.412314606416506,0.680108844074995,0.992301441166631,"Gene0071"
46.7043070844846,-0.301409784199181,0.411711864864156,-0.732089137869832,0.464114163196354,0.992301441166631,"Gene0072"
138.515465425743,-0.31681531218354,0.326306068397497,-0.970914558038817,0.331590828028993,0.992301441166631,"Gene0073"
17.9472871472821,-0.0900723522909859,0.513589002788,-0.175378272903102,0.860782411706072,0.997961010251689,"Gene0074"
26.2258973104102,0.0736444786608838,0.412112838648624,0.178699792276247,0.858173432298444,0.997961010251689,"Gene0075"
89.2296358634655,0.440369765505796,0.371087072264012,1.18670198565282,0.235345191534786,0.990483345616371,"Gene0076"
124.076106820452,-0.295334950487578,0.328381906742176,-0.899364259796003,0.36845866965954,0.992301441166631,"Gene0077"
104.631269231703,0.474053961999042,0.353869906166756,1.33962779467224,0.180366382822957,0.973542272845075,"Gene0078"
16.4258938193623,-0.105809086091327,0.48207986918977,-0.219484556094741,0.826272609035707,0.997961010251689,"Gene0079"
12.5219989038531,0.598336504250492,0.509711953465847,1.17387183130007,0.240446366810371,0.992301441166631,"Gene0080"
328.585304191126,-0.28996858168842,0.358569673478842,-0.808681277686273,0.418698500012592,0.992301441166631,"Gene0081"
77.1318119447856,-0.729557686527771,0.473043253026323,-1.54226422607316,0.123009398423611,0.973542272845075,"Gene0082"
48.912977059386,0.39218796198365,0.387207422421616,1.01286271717336,0.311125738708108,0.992301441166631,"Gene0083"
48.6612359808739,-0.158556454883319,0.433968566116875,-0.365363916336321,0.714839772752576,0.992301441166631,"Gene0084"
11.0786083110013,-0.34711959058454,0.528153165984923,-0.657232812260466,0.511031230421831,0.992301441166631,"Gene0085"
125.888304511253,0.267020206022493,0.356245428572847,0.749540021024835,0.453531786310455,0.992301441166631,"Gene0086"
37.7800919226475,0.377125001337872,0.371647357140926,1.01473882187428,0.310230343145507,0.992301441166631,"Gene0087"
41.5823930254872,0.491044554959243,0.362602411933532,1.35422307960063,0.175665217900167,0.973542272845075,"Gene0088"
177.458108713286,-0.200417372640045,0.309322595374722,-0.647923480653761,0.517034442973294,0.992301441166631,"Gene0089"
129.589769303583,0.258398425533492,0.422085435636442,0.612194602601878,0.540409012185792,0.992301441166631,"Gene0090"
220.216183121837,-0.2958273478435,0.432465184727837,-0.684048932238727,0.493944267520172,0.992301441166631,"Gene0091"
21.968500016993,0.460454511783362,0.449440104953755,1.02450695144515,0.305595889153708,0.992301441166631,"Gene0092"
110.712560364042,0.12132130979817,0.302855052113509,0.400591995911954,0.68872053959109,0.992301441166631,"Gene0093"
237.974631869797,-0.112920461807835,0.394500260898406,-0.286236722760786,0.774696819135726,0.993191638049143,"Gene0094"
13.0282542670972,-0.455755124088785,0.500656180158559,-0.910315586126285,0.362656101106887,0.992301441166631,"Gene0095"
18.6355133974412,0.136845971767864,0.440305683692599,0.310797649987646,0.755954456314116,0.993191638049143,"Gene0096"
14.2842261817605,1.00687921488304,0.4745740624063,2.12164822025401,0.0338672898577639,0.902188581367456,"Gene0097"
6.70963454102963,-0.257221403721224,0.597917563895629,-0.430195430362243,0.667053485803574,0.992301441166631,"Gene0098"
49.5034509975681,0.0615325504948708,0.327738285492764,0.18774904617065,0.851073380584532,0.997961010251689,"Gene0099"
122.836193798456,-0.00228183454591409,0.404601086889455,-0.00563971432567489,0.995500182866032,0.999029830702133,"Gene0100"
275.628385865734,0.429321681096041,0.34199310905438,1.25535184695132,0.209351061514642,0.973542272845075,"Gene0101"
176.168701351495,-0.0624025841092106,0.369505504798373,-0.168881338163721,0.865889978334558,0.997961010251689,"Gene0102"
15.2220393139507,0.492093834702038,0.506024239442481,0.972470874605155,0.33081634758701,0.992301441166631,"Gene0103"
375.311830661986,0.198067896667075,0.349231094849221,0.567154241384463,0.570609393619649,0.992301441166631,"Gene0104"
17.4219175830091,-0.137074598536477,0.467282622555475,-0.293344096099365,0.769259151517908,0.993191638049143,"Gene0105"
56.4151824807501,-0.0270374311597482,0.342619372275953,-0.0789139008111067,0.937101106475555,0.997961010251689,"Gene0106"
35.6666061691752,0.799644906809229,0.375340138806744,2.13045401792466,0.0331341481934481,0.902188581367456,"Gene0107"
62.8019542070298,0.133610624735358,0.467454883443977,0.285825711672923,0.775011614220993,0.993191638049143,"Gene0108"
63.4240908353081,-0.527813633602948,0.368843444698795,-1.43099637851493,0.152431253049972,0.973542272845075,"Gene0109"
65.1675662272036,-0.308196007506579,0.390953596008334,-0.788318641018484,0.430510346641121,0.992301441166631,"Gene0110"
42.3187339908995,-0.080539483636257,0.430225786209982,-0.187202827486839,0.851501608016381,0.997961010251689,"Gene0111"
57.5408985066871,-0.589067142905584,0.320508225806745,-1.83791583327652,0.0660748086230606,0.937046219552397,"Gene0112"
25.7029670734181,-0.36857719421844,0.398006780808657,-0.92605757487241,0.354416060158056,0.992301441166631,"Gene0113"
29.0425995656034,0.0769782087980253,0.448447767561105,0.171654793191799,0.863708927980468,0.997961010251689,"Gene0114"
5.96671310035443,0.418048616920288,0.664190044873451,0.629411145419893,0.529079923184521,0.992301441166631,"Gene0115"
42.5689055166227,0.129738790844899,0.37137712698712,0.349345130373091,0.726830220953098,0.993191638049143,"Gene0116"
36.1815653782979,-0.103062535826673,0.373586748810663,-0.275873103515527,0.782645532840198,0.993191638049143,"Gene0117"
1382.6360213405,-0.224408220380835,0.299299535287645,-0.749778044811079,0.453388393910996,0.992301441166631,"Gene0118"
10.607560828672,-0.025862722071518,0.512530165161532,-0.0504608778750943,0.959755124598922,0.999029830702133,"Gene0119"
39.9154575329007,0.0329473539900541,0.410484342147162,0.0802645816347416,0.936026827058297,0.997961010251689,"Gene0120"
7.20099413615055,-0.23791062829924,0.558600273237457,-0.425904962273632,0.670177098895697,0.992301441166631,"Gene0121"
8.03568397025794,-0.261071779071767,0.568934587745712,-0.458878374939746,0.646321508745855,0.992301441166631,"Gene0122"
61.0366478396864,0.01903256926439,0.350388540449091,0.0543184695481081,0.956681434704406,0.999029830702133,"Gene0123"
15.8545781867035,0.731440667133899,0.479276758901396,1.52613422943878,0.126976439004485,0.973542272845075,"Gene0124"
47.2586222922853,-0.0986279570572594,0.360877794513687,-0.273300154669169,0.784622496447636,0.993191638049143,"Gene0125"
40.6877685462098,0.00457608591513719,0.409449945284414,0.0111761790857208,0.991082884894107,0.999029830702133,"Gene0126"
23.3821813176766,-0.173366757825182,0.454435309321706,-0.381499311934962,0.702832781671708,0.992301441166631,"Gene0127"
3.7833832811283,0.667794195845069,0.733589502576752,0.910310457687064,0.362658804952649,0.992301441166631,"Gene0128"
9.02807735577223,-0.306364236761946,0.573733628872575,-0.533983405093357,0.593353015498264,0.992301441166631,"Gene0129"
65.0486377593406,0.394614653930319,0.332342515444688,1.18737337412972,0.235080377625578,0.990483345616371,"Gene0130"
91.6929155040994,-0.279010045374391,0.344034984440362,-0.810993236133396,0.417369555061841,0.992301441166631,"Gene0131"
21.2112833678776,-0.566182960937986,0.432642497644052,-1.30866238065175,0.190648740107811,0.973542272845075,"Gene0132"
54.3108787205607,-0.203282171622814,0.401381767219105,-0.506455918591457,0.61253662773301,0.992301441166631,"Gene0133"
166.886775914191,0.190534648375172,0.418236659249874,0.455566589301149,0.648701673235519,0.992301441166631,"Gene0134"
248.630972088514,-0.0050467559299006,0.379821754723034,-0.0132871692238395,0.989398684762139,0.999029830702133,"Gene0135"
14.7419307304888,0.0743313692793858,0.442455640631317,0.167997336802682,0.86658537422699,0.997961010251689,"Gene0136"
46.2811523538055,0.230766161477752,0.332594485493895,0.69383640301513,0.487784810508002,0.992301441166631,"Gene0137"
166.230863008381,-0.607235062656857,0.400738663804675,-1.51528943299774,0.12969912316338,0.973542272845075,"Gene0138"
35.3748798006533,0.52951653678311,0.360920053293988,1.46712972014273,0.142340770685048,0.973542272845075,"Gene0139"
45.2024029356082,-0.173382294393072,0.361947634936351,-0.479025907776855,0.631920197817841,0.992301441166631,"Gene0140"
55.1678880611613,0.00821228540500361,0.345123281772705,0.0237952228630352,0.981015950575054,0.999029830702133,"Gene0141"
18.9079999251708,0.325548745520701,0.449843090729163,0.723693999596638,0.469253617771332,0.992301441166631,"Gene0142"
36.8710598540616,0.374036722507855,0.400464825735981,0.93400643070323,0.350300575825917,0.992301441166631,"Gene0143"
57.6117911472217,1.08102922410072,0.383247479409327,2.82070798160719,0.0047917800469657,0.643108662138178,"Gene0144"
39.2776611576458,0.385232111744384,0.368774696862884,1.04462728875246,0.296195262236868,0.992301441166631,"Gene0145"
172.665967907507,-0.867376245136621,0.380956772439438,-2.27683639690251,0.0227959971567519,0.902188581367456,"Gene0146"
32.9858140182974,-0.0496818732678865,0.479901397462324,-0.103525168983878,0.917546174851591,0.997961010251689,"Gene0147"
33.2408747192019,-0.499655492868795,0.384903460608055,-1.2981319837433,0.194241985444025,0.973542272845075,"Gene0148"
126.559711753315,-0.317419213690722,0.348288151528428,-0.911369543574076,0.362100695368576,0.992301441166631,"Gene0149"
12.6637025835241,-0.105761346348362,0.493097814009562,-0.21448350275248,0.830170030527406,0.997961010251689,"Gene0150"
48.2572293904732,0.297280898534592,0.366705276523552,0.810680722548858,0.417549046638688,0.992301441166631,"Gene0151"
6.21520002373937,-0.279748936842084,0.599173852077467,-0.466891096585963,0.640577795601183,0.992301441166631,"Gene0152"
187.367618239964,0.85263545123858,0.310073258026235,2.74978712019867,0.00596339927513444,0.643108662138178,"Gene0153"
41.5247806015974,-0.244017906202652,0.402586842652113,-0.606124891203944,0.544431823304843,0.992301441166631,"Gene0154"
37.1636789619606,1.2352365777369,0.418293718205104,2.95303640474759,0.00314664851803228,0.571259735500951,"Gene0155"
10.6117343843618,0.106016785656427,0.486962690568994,0.217710283990239,0.827654850406408,0.997961010251689,"Gene0156"
55.6925153727846,-0.50032375786186,0.357342965018395,-1.40012203076701,0.161476778874042,0.973542272845075,"Gene0157"
20.769157702397,0.663263844627999,0.507976281736978,1.30569845182541,0.191655124683795,0.973542272845075,"Gene0158"
24.0865700969561,-0.899433577881155,0.443666691372759,-2.02727316557887,0.0426344842381837,0.902188581367456,"Gene0159"
261.18078991558,0.0913618965723911,0.332947534254418,0.274403283319041,0.783774720093874,0.993191638049143,"Gene0160"
46.1831379770795,0.121584076971998,0.403244140298305,0.301514801633706,0.763021964794686,0.993191638049143,"Gene0161"
14.3519217630843,0.595970467775268,0.488056919374688,1.22110853082227,0.222044930148157,0.974639411704289,"Gene0162"
51.7772541381299,0.505651568762725,0.43919378416006,1.15131768025762,0.24960156611009,0.992301441166631,"Gene0163"
28.0864608664148,0.540293884616136,0.47705968264617,1.13254987639957,0.257403327854484,0.992301441166631,"Gene0164"
132.590049817428,-0.639265678317597,0.397715509392162,-1.60734410205577,0.107978904845783,0.973542272845075,"Gene0165"
256.146807817112,0.405894864286143,0.285179209195719,1.42329753080834,0.154649922483302,0.973542272845075,"Gene0166"
17.6866459326561,0.305618923752863,0.45999451978387,0.66439687998122,0.506436329242976,0.992301441166631,"Gene0167"
101.515850477544,-0.104903487591426,0.416269074277114,-0.252008842534362,0.801034228988687,0.993191638049143,"Gene0168"
52.5498319692157,-0.0939809852066825,0.362757022640146,-0.259074199370942,0.795577991261651,0.993191638049143,"Gene0169"
143.938873758135,-0.23050394702763,0.367590331608237,-0.627067491190958,0.530614995568891,0.992301441166631,"Gene0170"
36.6177194176067,-0.0877785735746323,0.459246504915253,-0.191136073187602,0.848418986278707,0.997961010251689,"Gene0171"
148.041958830814,0.428704550546252,0.349249763798423,1.22750133281032,0.219634221179861,0.974639411704289,"Gene0172"
6.57802808952259,-0.534050752385429,0.613550528885174,-0.870426684100172,0.384067269380509,0.992301441166631,"Gene0173"
501.302578110198,-0.203238572013716,0.332969151113078,-0.61038258749891,0.54160839995108,0.992301441166631,"Gene0174"
164.512124240064,0.0976955574298535,0.348022707749929,0.280716043103867,0.778928202722359,0.993191638049143,"Gene0175"
43.5296033025565,0.257361548909865,0.422195367501827,0.609579281820877,0.542140539397159,0.992301441166631,"Gene0176"
7.68146425524746,1.21500954807128,0.563036977570213,2.15795693084787,0.030931180524746,0.902188581367456,"Gene0177"
148.189080464404,0.136719466385881,0.347994928248618,0.392877755644199,0.694409771694229,0.992301441166631,"Gene0178"
102.847212046475,-0.0460404112512869,0.337211500475745,-0.136532743356416,0.891400141447182,0.997961010251689,"Gene0179"
72.9909477912892,-0.552286721850148,0.487449898729606,-1.13301228144579,0.257209095840298,0.992301441166631,"Gene0180"
50.075202026226,-0.214803033729615,0.391694652887252,-0.548394092557208,0.58342133186181,0.992301441166631,"Gene0181"
24.3737834885433,-0.701179600193061,0.385135717514163,-1.8206039281913,0.0686670852841834,0.937046219552397,"Gene0182"
90.1689583790637,-0.128443698328127,0.337946484941603,-0.380071117917744,0.703892624482926,0.992301441166631,"Gene0183"
87.4468472611882,0.457272336954243,0.322017617612895,1.42002273150142,0.155601063377442,0.973542272845075,"Gene0184"
31.4965148548943,-0.322037241301431,0.481912107653063,-0.668248911341468,0.503974718675004,0.992301441166631,"Gene0185"
12.2965121254649,-0.310674472602086,0.489760868968998,-0.634339107687576,0.52585953946118,0.992301441166631,"Gene0186"
137.272730374495,-0.163961331714326,0.295574914668977,-0.554720050914846,0.579086159249918,0.992301441166631,"Gene0187"
124.823201503958,-0.230679524879643,0.368998937616716,-0.62514956376176,0.531872900707746,0.992301441166631,"Gene0188"
14.3819927459289,-0.0452836856504818,0.443093600474662,-0.102198915989696,0.918598788166629,0.997961010251689,"Gene0189"
8.14472864271672,-0.656257985746156,0.601285305326601,-1.09142528502288,0.275085791479825,0.992301441166631,"Gene0190"
74.4300867285494,-0.199159084724722,0.426180005978068,-0.467312126169923,0.640276581959561,0.992301441166631,"Gene0191"
29.3475555422492,0.137721293261497,0.397113518142547,0.346805855176305,0.728737178036549,0.993191638049143,"Gene0192"
78.852873134512,0.39610716709651,0.41750978737733,0.948737440587286,0.34275416664171,0.992301441166631,"Gene0193"
9.76287906899762,0.668166379674031,0.524729355465577,1.27335429724755,0.202892347293652,0.973542272845075,"Gene0194"
23.6298838472759,-0.387238434963755,0.480428419038683,-0.806027328147245,0.420227091909015,0.992301441166631,"Gene0195"
204.24234511512,-0.478456038435301,0.336179074473964,-1.42321778707959,0.154673030868978,0.973542272845075,"Gene0196"
93.4071720298138,-0.492465929304863,0.319190086973819,-1.54286097658558,0.122864510847834,0.973542272845075,"Gene0197"
141.739303201362,-0.0346531141057777,0.344936907795013,-0.100462181119717,0.919977405992498,0.997961010251689,"Gene0198"
394.917029750544,0.377974745713114,0.367875310713114,1.02745341887832,0.304207008734559,0.992301441166631,"Gene0199"
73.9434433252747,0.122560682202288,0.405336602605808,0.302367665328954,0.762371801141232,0.993191638049143,"Gene0200"
4.38189235839599,-0.318822626007783,0.705461881146463,-0.451934589987565,0.651316104760514,0.992301441166631,"Gene0201"
79.3103226097171,0.409967260960353,0.447508411503503,0.916110737635027,0.359608816513931,0.992301441166631,"Gene0202"
193.677657933417,0.214132827481885,0.285108845722318,0.751056414750596,0.452618704809654,0.992301441166631,"Gene0203"
603.343723888965,-0.597986745558658,0.339761084243577,-1.7600213011151,0.0784041949806051,0.937046219552397,"Gene0204"
10.7387275461925,-0.73130999593623,0.527100327425882,-1.38742087205222,0.165313464134474,0.973542272845075,"Gene0205"
17.1540521736076,-0.859683290510849,0.476937806015684,-1.80250607032519,0.071465820508175,0.937046219552397,"Gene0206"
21.3682661814242,0.0250616748909465,0.432744453996643,0.0579133358255376,0.953817660499322,0.999029830702133,"Gene0207"
13.2890707075553,-0.128408311716449,0.503192893078532,-0.255187053479327,0.79857862995641,0.993191638049143,"Gene0208"
26.1872264525813,0.285178218226062,0.435920182899871,0.654198244111964,0.512984092688888,0.992301441166631,"Gene0209"
43.8673612451855,0.523686228233974,0.398539602043058,1.31401302542926,0.188841820912778,0.973542272845075,"Gene0210"
12.4668358372611,0.177071360601779,0.572672627577735,0.309201718529394,0.757168086718095,0.993191638049143,"Gene0211"
579.835135762933,0.249955783742588,0.350185920452633,0.713780221145122,0.475363091905783,0.992301441166631,"Gene0212"
77.7568931930531,0.195162150196129,0.400069600064685,0.487820494645368,0.625676993358616,0.992301441166631,"Gene0213"
60.3553226889564,-0.871029646369134,0.524419715018734,-1.66093993308016,0.0967255110910306,0.973542272845075,"Gene0214"
85.1787550700467,-0.098744526587107,0.357109482359743,-0.276510514183531,0.78215598518471,0.993191638049143,"Gene0215"
56.5978165379009,0.294037661916571,0.361970828663313,0.812324194749047,0.416605630982046,0.992301441166631,"Gene0216"
43.8572312216453,-0.254731143338231,0.350003718456233,-0.727795534463969,0.466738758506398,0.992301441166631,"Gene0217"
373.718764195709,0.988917242107685,0.360330469747829,2.74447299113995,0.00606081415715806,0.643108662138178,"Gene0218"
55.3255430127103,0.323236685898812,0.342991408820156,0.942404613021365,0.34598552636731,0.992301441166631,"Gene0219"
11.4712694966943,-0.553888863272808,0.53604122894732,-1.03329526417313,0.301465742850261,0.992301441166631,"Gene0220"
92.3200105548427,-0.240223504523184,0.381793339281564,-0.629197735547778,0.529219611162375,0.992301441166631,"Gene0221"
35.8078435052358,0.341411391590443,0.398436935621844,0.856876863229558,0.391512940738328,0.992301441166631,"Gene0222"
33.715945471371,0.0348047446217602,0.403180097856033,0.0863255522949653,0.931207626497964,0.997961010251689,"Gene0223"
12.1748287871155,-0.0576207549376983,0.547894439647054,-0.105167621293651,0.916242802676302,0.997961010251689,"Gene0224"
72.173197361135,-0.762848971189175,0.412118528191136,-1.85104264672947,0.0641634180480183,0.937046219552397,"Gene0225"
48.8126050441929,0.111402288931753,0.354906864467339,0.313891615195865,0.753603358886036,0.993191638049143,"Gene0226"
94.2792557614548,-0.16047916694362,0.426900148918484,-0.375917336525135,0.706978351561831,0.992301441166631,"Gene0227"
44.0890823101868,-0.285953116930875,0.440055298689711,-0.64981177997928,0.515813808776987,0.992301441166631,"Gene0228"
26.2088750367401,-0.441268603297768,0.420886733980677,-1.04842601980899,0.2944423706424,0.992301441166631,"Gene0229"
293.362449904848,-0.248598556190164,0.304195254266552,-0.817233512697502,0.413794994282865,0.992301441166631,"Gene0230"
36.6543661734022,-0.120818876281637,0.358594924557851,-0.336922995858369,0.736174949616701,0.993191638049143,"Gene0231"
184.882605240351,-0.191940448034335,0.3500051156287,-0.548393264737173,0.583421900154517,0.992301441166631,"Gene0232"
12.1836243347903,0.710869158306096,0.485828533730707,1.46320997831743,0.143409931257292,0.973542272845075,"Gene0233"
39.5406606724886,-0.332404798776613,0.409432158209806,-0.811867832341293,0.416867474201208,0.992301441166631,"Gene0234"
41.147142988907,0.224734760317703,0.348665543249078,0.644556838692713,0.519214412715941,0.992301441166631,"Gene0235"
34.8452970572019,-0.199245112187709,0.407939763849513,-0.48841797207396,0.625253814488816,0.992301441166631,"Gene0236"
301.765052671816,-0.275280549903899,0.34360451910891,-0.801155207788885,0.423041798619924,0.992301441166631,"Gene0237"
46.7876297228472,-0.388501266031634,0.36357484393194,-1.06855925957397,0.285268314504151,0.992301441166631,"Gene0238"
75.3808922833578,-1.04249223519028,0.32005408273551,-3.2572377339482,0.00112502167057009,0.374444712688078,"Gene0239"
21.9400444525945,0.0370486046880809,0.425554993667281,0.0870594993347612,0.930624217954724,0.997961010251689,"Gene0240"
21.9522820899028,-0.121111708215865,0.416011781495237,-0.291125669038898,0.770955208712368,0.993191638049143,"Gene0241"
137.989591785517,-0.177688880296863,0.372385369650759,-0.477163967165275,0.633245367395898,0.992301441166631,"Gene0242"
247.483647935383,0.0274167351272837,0.391309104725425,0.0700641380335926,0.944142610231493,0.997961010251689,"Gene0243"
262.368306767627,-0.66671302075622,0.291561913076144,-2.2866944921647,0.0222136614140373,0.902188581367456,"Gene0244"
11.8370844508527,0.155768769783403,0.49059566650824,0.317509469441649,0.750857055345385,0.993191638049143,"Gene0245"
